0,1,2,3,4,class
-3.0896267624343117,-0.5880506440531494,-0.27842496324115934,0.7323775836602948,-0.1227950094402823,DERMASON
-2.669383404196436,-1.6542821617346353,-0.6452956164260558,-0.8558292684699014,-0.4704919748278756,DERMASON
-3.3505738968631684,-0.34770484904170246,-0.5198511642035879,0.00019158780269317165,-0.2967339404300996,DERMASON
-3.433406116088161,-0.13505796016837146,0.058895168670908875,-0.4403352494874115,-0.21231585029648328,DERMASON
-2.5014795616270047,-1.4236957970533806,0.23728103766055797,0.6998173717356021,-0.09661228722539252,DERMASON
-3.6611286673920294,0.4906718689161774,-0.007663906575937227,0.648522769664257,-0.20796656590876417,DERMASON
-3.1981604592711577,-0.31001876595597044,-0.08723117365318472,0.718305430417565,-0.05185590368350436,DERMASON
-3.67716520696426,0.39305088424928825,0.23024840585393447,-0.4331856729547449,-0.14991506770081905,DERMASON
-2.9499557522001174,-0.7573632026028674,-0.2586084557989966,1.0438047916835123,-0.34263851784484484,DERMASON
-2.414157599777513,-1.6581912691404512,-0.43829640624150135,1.1335052098960428,-0.009806523755680217,DERMASON
-2.357735727494011,-2.182839044134733,-0.7979555194043343,-0.10922605914770804,-0.4612554916043856,DERMASON
-2.720456189547083,-1.146377797566559,0.3584616289945512,0.05963855704735017,-0.18002177265665345,DERMASON
-2.910062205522687,-0.9133914371241236,0.08920613128457726,0.2871821954746509,-0.2176142123529876,DERMASON
-2.6734040133617705,-1.5752233840536694,-0.6373316728569112,-0.5162462092749657,-0.11573184622667254,DERMASON
-3.1047293275068646,-0.7030526490537987,-0.40951391901926515,-0.16000889516022992,-0.409076994246536,DERMASON
-2.9213379872565235,-0.7950732349028307,-0.05002553147575361,0.7397980569510592,-0.11727825087357889,DERMASON
-3.020284956100595,-0.6102422339304724,-0.3100529430271424,1.2815862415950552,-0.0990288063011135,DERMASON
-2.737979574848208,-0.8417100942767357,0.6319084949016345,0.6638896922725632,0.5816934568364055,DERMASON
-2.9898832462965115,-0.7375517202472704,0.05413713335478566,-0.005336427246337295,0.043594253457617575,DERMASON
-3.460802826497308,0.109581554148124,0.5802138100837463,-0.6105460309000676,-0.0598830407137918,DERMASON
-3.1630556884500765,-0.349969268139346,0.4451546299948066,-0.1453656328865807,-0.45506842881611276,DERMASON
-3.306677156558877,0.4215588178418029,1.1103104948843336,1.3331618248178916,-0.18432271611002352,DERMASON
-3.06716839673349,-0.44041251323698105,0.7565684190129075,-0.3692132243698114,-0.044656042774348405,DERMASON
-1.8923746584979486,-3.199231398729475,-1.2831698528447057,-0.9940692202854517,-0.2855549622341134,DERMASON
-3.1468734730532377,-0.2343069439532718,0.07984328268550148,1.1861067209684053,-0.22131041593306683,DERMASON
-2.952514038905165,-0.8135313951370158,-0.544995812900717,1.0869227689378542,0.0605716078138189,DERMASON
-3.4444429379333084,0.19257364733808768,-0.03268959790310478,1.0768853662596676,-0.16576743442713876,DERMASON
-2.6829111053226304,-1.18154307206226,-0.13735343976392278,1.0634304620302806,-0.07851086015689275,DERMASON
-2.953464297645956,-1.026078943680159,-0.2831691298593138,-0.5470744967935403,-0.36395552031448747,DERMASON
-3.2717746274441524,-0.47065791191334966,-0.3056407074095879,-0.3095488371539688,-0.14126780800271063,DERMASON
-3.068335338826117,-0.349600649616884,0.6035083672200148,0.40511497325064505,-0.2882478461491042,DERMASON
-2.807450593843883,-0.9968035239909082,0.5970457735198885,-0.7615246314203311,-0.4472913188139266,DERMASON
-2.962961559911159,-0.7681060304615547,-0.20914708203426852,0.6432395065364402,-0.0903033882155334,DERMASON
-2.53069194130106,-1.7318574445225001,-0.2016651211042475,-0.8513588591100744,-0.2187797500236709,DERMASON
-3.2338412957610947,-0.5614299853938278,-0.5323510909584788,-0.43332782814092646,-0.23804828373369274,DERMASON
-3.1706037166513954,-0.37387513527066185,0.12305592406902466,0.1040545050743845,-0.4056125408078596,DERMASON
-3.3526255289057425,0.09795381948222867,-0.09797242345644591,1.358589478830507,-0.23213222417138027,DERMASON
-2.536534041427718,-1.6175927805446577,-0.3755243085630164,0.05790087221296623,0.15251795834338855,DERMASON
-3.0364849533527414,-0.6827727025741799,-0.3426087245222525,0.6267872187968152,-0.2773527163770119,DERMASON
-2.6779489111416046,-1.1919834144863912,0.8196574018370608,-0.7914046220163428,-0.3830899770524226,DERMASON
-3.2840930336848397,-0.16050389567943962,-0.1833811035109685,0.5446967728273054,-0.4963795676476761,DERMASON
-2.2018736991643117,-2.351187915097551,-0.5723257932903291,-0.7108256387475503,-0.18072392181152425,DERMASON
-3.4023760696441148,0.21862024439881161,0.659844033702613,-0.051340728253407755,-0.5855864302274079,DERMASON
-3.043281929080344,-0.31064268120768107,0.08670827444231516,1.440962631828886,0.24837935122106347,DERMASON
-2.5152337582605035,-1.3060903376272996,0.12008815800301642,0.947039822986592,-0.9512899979911179,DERMASON
-3.2386438793874417,-0.33994454368121685,-0.5792342577203464,1.0078106099774613,-0.21821336350999404,DERMASON
-2.9029450249109634,-0.9148408163890048,0.2430294085462441,-0.2954873031862912,0.11579681231030536,DERMASON
-2.405091919662541,-1.8049439421169495,-0.8290051923426734,1.0592834020091382,-0.07434870037306622,DERMASON
-3.1965896107172607,-0.11998854501734363,0.502719431613414,0.7413022846698478,0.15515081950373752,DERMASON
-2.4649871737005165,-1.6681292099164904,0.006270772871863836,-0.6863259765485167,-0.13990044367570903,DERMASON
-3.6859182717119876,0.6180564375510187,0.21549670039022514,0.5151137501637058,-0.4259687085711068,DERMASON
-2.380954492068174,-1.8733808735126931,-0.6821231486877041,0.40539446252204325,0.2500291690103819,DERMASON
-2.955416582137632,-0.8107149520434233,-0.23888846810199338,0.2114480310376022,-0.06666122228741012,DERMASON
-2.730882019892966,-0.9664328708127518,0.1009641850342266,1.153348017184361,0.26927633658665745,DERMASON
-3.4543359226570844,0.5865477644148666,0.8996168987608433,0.9173327225709116,0.0976555094208152,DERMASON
-2.351701901799452,-2.006395781173138,-0.9060162208584045,0.8451595947417878,0.1013274068197111,DERMASON
-2.4624390473771562,-1.4275813500248553,-0.11894743904703421,1.2711303199803274,0.07208695148050408,DERMASON
-2.661451539882281,-1.5970820272171549,-0.6068952405902551,-0.788363277777673,-0.1884568818045136,DERMASON
-2.7047821504415004,-1.4425993137925766,-0.7358882364447171,-0.02357834885623295,-0.4106591901130267,DERMASON
-2.971866865014087,-0.8462121856666618,-0.8594371687501443,0.9496600682896582,-0.09623827412332678,DERMASON
-2.988505110248531,-0.8503725262600575,-0.4887405027810799,0.12486320547399868,-0.17420564914115377,DERMASON
-2.2962285277220476,-1.5258246068121344,0.6332882023624,0.7155243740268907,-0.08763867903454561,DERMASON
-3.1496193165550403,-0.3450288603807877,-0.24135631702675678,1.150261875717765,0.013091801528165893,DERMASON
-2.2843530009604796,-2.0919966900913316,-0.2273780530438837,-0.9287345213605298,-0.013363150278389177,DERMASON
-2.6949818832427366,-0.9727982143251969,0.5567757764048832,0.5887237841253256,-0.16764106780904672,DERMASON
-2.991950066688371,-0.7434258316543847,0.025002541450997878,-0.42999874972024893,-0.47656390945361743,DERMASON
-3.294406888680619,-0.12274178888030482,-0.23952296451006028,0.7878530386615579,0.11537804316069436,DERMASON
-2.856872196314661,-1.2379721013213307,-0.7715025605453985,-0.31685208632900674,-0.5813256417830786,DERMASON
-3.160065651425403,-0.28929690852393913,0.20416658217491074,0.35450734417128443,-0.23741003921625556,DERMASON
-3.3682237065132057,-0.04025049109654958,-0.5974023467718678,1.1048885581440637,-0.22658490550977473,DERMASON
-2.528497094640764,-1.6096720371612134,-0.6361135591790106,0.518623493259677,-0.2935475681599425,DERMASON
-3.3772722015799936,0.30986220303224404,0.45007633980538125,1.25286734229793,-0.06463631872380254,DERMASON
-2.913378332521806,-0.7817374599751191,-0.23751357583372815,0.8079592266139675,0.1706715225100983,DERMASON
-3.0829748967784596,-0.5396488845090377,-0.24151696141948498,0.523314780566126,-0.3413082660384364,DERMASON
-3.1376440732352786,-0.5909412118727732,-0.3369025335250178,-0.21110848301670448,-0.18719279048480203,DERMASON
-2.3637709679300514,-1.7833184762027101,-0.2972810673306174,0.5730395558487094,0.2930833981295753,DERMASON
-2.5385932846430763,-1.4745933000148863,0.08236080138510375,-0.5979756004332218,-0.45704162537028253,DERMASON
-2.1473508908879015,-1.9840319837227782,0.7484566164699804,-0.7919597545538424,0.18474500243173853,DERMASON
-3.093849078095103,-0.49858990325442304,-0.21113549284531438,0.7478824476891711,0.009067475779510486,DERMASON
-2.923977853708873,-1.0186425014520812,-0.3780544322182631,-0.6575372355742116,-0.1861924071246949,DERMASON
-2.787549459690191,-1.2142458523517325,-0.20148142931701832,-0.5450503161005024,-0.2770428304566473,DERMASON
-2.9290471453065234,-0.6950113200148076,-0.25211380006709017,0.9617284349594284,0.1277915120401256,DERMASON
-2.601394335879945,-1.0314330627843358,0.7464685938683803,0.6898182754674616,-0.12525313692209436,DERMASON
-3.105319527044735,-0.591132592199147,-0.6760894316610011,0.6861442185107403,-0.07773440514088992,DERMASON
-3.892143603277149,0.8896212152237398,-0.04581440667445524,0.12403123572685824,0.02525929158534705,DERMASON
-3.171753036242533,-0.47113764184066226,-0.02065260552619378,-0.6285505213751325,-0.33942523910819855,DERMASON
-2.3550652339240434,-1.1260107476684216,1.1586327697463379,0.5804765387560272,0.1071911973015552,DERMASON
-1.8592108213814036,-2.5937668773993248,-0.14698666835247315,0.44705505820815866,0.12757655733690462,DERMASON
-2.508515073440769,-1.6087342850663275,-0.3395721836953005,0.28561860896163765,-0.0026520653191028044,DERMASON
-2.465559654857191,-1.7574050955415081,-0.3574907985728416,-0.6877957057853596,-0.31542512501521286,DERMASON
-2.190382738692651,-2.1195379525381854,-0.4882776222697369,0.43624586691928774,0.06780912176148907,DERMASON
-2.633008291249976,-1.0959474216112879,0.08189251123269743,0.594513674610721,-1.0253589396714482,DERMASON
-2.6861863687354335,-1.095968502896057,-0.5311676259720206,1.6262875789120592,-0.1441530786865808,DERMASON
-1.3920045430515202,-2.917331215247574,1.5513044026186382,0.1321511606797184,-1.2235612610928865,DERMASON
-2.2269967673812534,-1.6804429452500667,0.8600993928363148,0.19666113512375563,-0.07323182296969387,DERMASON
-3.182896531102804,-0.320396768121676,-0.34742939149930857,0.876904677224868,0.06460254275296819,DERMASON
-3.0090551146033566,-0.7147711481929621,-0.22985836399970808,-0.26089992897937486,-0.13129302072284826,DERMASON
-3.0610305813986,-0.41586398168795946,0.016300568295841037,0.8822185931421872,-0.038828802021497334,DERMASON
-2.961188897649825,-0.7190169184571114,-0.1489775527355941,0.26532494451376376,-0.2846437961014343,DERMASON
-2.1796511467405697,-2.1524793564836533,-0.21185409823868595,-0.0959970720534881,-0.16851559355263518,DERMASON
-3.119151526872941,-0.6520501763522356,-0.32632451155082837,-0.745331268070504,-0.34007730372673656,DERMASON
-3.266741995633169,-0.21895557465318696,-0.27722447106934894,0.5372799665491692,0.00025036913110632834,DERMASON
-3.2512657278357584,-0.21264367767955597,-0.37072874335825107,0.6867081305006959,-0.16519155755719275,DERMASON
-3.420148311244946,0.24207902576894605,-0.061237507508250105,1.104208871736073,-0.22411035807853164,DERMASON
-3.026939812880814,-0.45233346265533775,0.04928035572883821,0.2679539905392859,0.4564450429303447,DERMASON
-2.378151736235538,-1.366609844147403,0.2386415416230016,1.576726068731518,0.04769373186162519,DERMASON
-2.0272282585710886,-1.8089854441426374,1.0179499571969914,0.1841234886167863,-0.6263959839315723,DERMASON
-1.3426152682210681,-3.041663771025307,0.8982124731407797,0.696232639466054,-0.8524751917668059,DERMASON
-2.542868002176223,-1.3359637604942278,0.3719013917426549,-0.35324351577604773,-0.4102818948169939,DERMASON
-2.6241263703114566,-1.2792711764661873,-0.015393986512609991,0.3797172484797392,-0.06619988424955489,DERMASON
-3.476951364208875,0.4214028770869444,0.1757421096898474,0.8366550862094385,0.10633056007969545,DERMASON
-2.004979810808547,-2.4637563820311796,0.05079201088386859,-1.1542117205967333,-0.5311358665937738,DERMASON
-2.5515326357609074,-1.3488346867646466,-0.1778009291291411,0.7883820925167279,0.1605915384418155,DERMASON
-2.318224768500618,-1.680161902331675,0.46962148275292304,-0.8515889723928363,-1.0085101338761515,DERMASON
-2.375586880042618,-1.6411796229776183,0.02534547776238399,0.5261012139261179,-0.32432641328216366,DERMASON
-3.1398214199091528,-0.3478497244917928,0.3490869429471862,-0.18099366727210206,-0.48911966443884064,DERMASON
-3.3036717196925567,0.05219326025563444,0.48714649238853286,-0.2187076844775967,-0.11633923461631616,DERMASON
-3.139840029674833,-0.009577044291291678,0.5557455110165106,0.9723863198895801,-0.07627029516535108,DERMASON
-2.9658479857296594,-0.5058967694645617,0.018160266217647793,1.0202498913944134,0.02219605307296449,DERMASON
-2.6034600654890894,-1.4219331164783597,-0.1891999613610246,-0.6404846573489477,-0.2628842897525031,DERMASON
-3.249312496002357,-0.0035142494115563286,0.11935082987403077,0.8245320151833009,0.08289067996376732,DERMASON
-3.2251313046650387,-0.14066127057016248,0.22343140727344812,-0.06021548003224597,-0.5786850956090545,DERMASON
-3.009266238021406,-0.4474823581444847,-0.09960595517989056,1.1115523668806322,0.21740532007459815,DERMASON
-2.496022731932745,-1.4710139069557364,0.2823521666574312,-0.471304687522852,-0.38767368332746366,DERMASON
-2.506049784514449,-0.845191694743899,1.4951889346655363,0.501937146589047,0.28891167145920454,DERMASON
-2.9306439727649503,-0.7416534972719966,0.336759848798347,-0.7214844782510358,-0.3083341691695555,DERMASON
-2.782504993798745,-0.8679037355408791,-0.5294431035975578,1.492700981690726,0.052546043160306505,DERMASON
-2.4099897378882775,-2.0261907761524194,-0.9768719690264454,-0.5825077394384898,-0.4006706618015338,DERMASON
-3.392079661585484,0.07608331331591166,-0.23347493467289804,0.4628302194412737,-0.1985175790810279,DERMASON
-1.8881977730809132,-2.347156473110506,-0.06763938645769373,1.165481142767639,0.3131091430366265,DERMASON
-2.758659669578119,-0.9144327759995098,-0.02085884427599038,0.27855196141147753,-0.1389447031032868,DERMASON
-2.7736107550000755,-1.2039325918981534,-0.6002280279581311,-0.2416526971919145,-0.491212663195176,DERMASON
-3.2558600900420327,-0.1733708334853124,-0.737808266111295,1.3648137028111382,-0.20031322568423823,DERMASON
-2.6748046898229,-0.8906624682232097,0.7504871912102817,-0.27789515494381145,-1.1113366642709337,DERMASON
-3.4102204268516587,0.0829799817017182,0.15967376682521042,-0.39375843211955186,-0.23607157854293087,DERMASON
-1.6609460140845373,-3.071299190797043,-0.16996005155710048,-1.1533919440280707,0.3153039793283682,DERMASON
-3.1098458520435184,-0.3140216146703769,0.37839049601983316,-0.6564518876596644,0.028697352513087252,DERMASON
-3.459669858949118,0.21230748520008635,0.1522035151909434,0.012804669454279789,0.03227793476558129,DERMASON
-3.1547026000648777,-0.3812038500106495,0.06859589437129762,-0.6631037985328293,-0.17416030235708369,DERMASON
-2.0109230941154617,-2.226988060796785,0.5983023484857533,-0.736090159740209,0.295876947633727,DERMASON
-2.7122899850548103,-0.6917996039538913,0.8260697656804364,0.8016202581365706,0.2696443583507704,DERMASON
-2.118572822345637,-2.1237596132518917,0.032925306929491006,-0.1687392040728973,-0.30242313727141845,DERMASON
-0.7414617059827608,-3.8224023537289997,2.515308957990996,-0.40270213937546817,-1.0895482580721363,DERMASON
-3.243973542554266,0.1827838919787929,0.36612722403004594,1.4376870956533552,-0.0605448480105837,DERMASON
-0.8628613725402795,-2.8697052313061655,4.100719466057521,-0.21915045774771819,1.7020328512928558,DERMASON
-3.5259339651347137,0.43257343216404254,-0.0372810404322035,0.7542729841347321,-0.4157962220395538,DERMASON
-2.5736101919531875,-1.2569668684879611,0.16124919981092772,-0.4011809346359904,-0.30830900386787025,DERMASON
-1.9170766894199778,-2.429414519107208,-0.37898964416014963,0.3742243712322119,0.31576299746923997,DERMASON
-3.0872704175420047,-0.3827558477414541,0.33993750604524164,-0.39664841965577546,-0.5080214005431892,DERMASON
-2.333683464599147,-1.5430851631736597,-0.07621313845862807,1.171320576158118,-0.48252322914412776,DERMASON
-2.120161626020315,-1.7013329179761254,0.4410223393530761,0.8780113205201223,0.8646465743336036,DERMASON
-2.7577429322996205,-1.1253996842587306,-0.1515238193750111,-0.4368159955617196,-0.17289162766242253,DERMASON
-3.607616116708611,0.47753207609140513,-0.0032939881348940255,-0.005884182583406383,-0.10409518667154764,DERMASON
-2.2790709763644963,-1.8164176235923044,0.016388760136342377,-0.27288266447465237,0.0705348185318235,DERMASON
-3.63445917477802,0.20472425163445812,-0.6487731781147642,-0.46192661518192896,-0.5375570887499196,DERMASON
-1.4956951895125046,-2.5125907428547216,1.0678910985539445,1.5764364867865723,0.9100259951036787,DERMASON
-2.7931080113052147,-0.8813977092045003,0.26311150107528514,-0.25472330925918457,-0.024189258815193376,DERMASON
-2.7216814492610335,-1.1276761243449756,-0.43562238159423633,0.17011549394236428,-0.6302906436301559,DERMASON
-2.3440728350392446,-1.4979379313755266,-0.1411820509392204,1.3493918456325686,-0.24460458948801964,DERMASON
-2.752564583224264,-0.9988657285009503,-0.3770405021387333,0.6859218080074783,0.08683626939459124,DERMASON
-2.7606403870771596,-1.0944120569002393,-0.0710100875096769,-0.5149386644925008,-0.1852779818235443,DERMASON
-2.759330993178855,-0.8865028294648702,-0.48881399042146956,1.4162995685507442,-0.22723854057989099,DERMASON
-1.6825070184065167,-2.481475713954585,1.5290664966665255,-0.9054541761631273,-0.4791965199695662,DERMASON
-2.899031072201097,-0.8309489620549327,-0.507816926056488,0.4165033266278748,-0.1899555752570717,DERMASON
-3.1434899205331988,-0.6025600652831002,-0.4873088535624754,-0.6154190722766515,-0.4231310988584685,DERMASON
-2.9292499238427037,-0.5040850877074866,0.6441949470842349,-0.697061036415992,-0.9790112930120503,DERMASON
-2.1756463055636805,-1.9535421656380376,0.3845887268776021,-0.6055696635808675,0.1408760146874222,DERMASON
-2.6658423050260724,-0.9149118704928159,0.24291342702554738,0.657304970868065,-0.08539025618488043,DERMASON
-3.018843317544585,-0.4857881727805544,-0.23525980752254255,0.9044928000393025,-0.06139355177038474,DERMASON
-3.0015624317238387,-0.574506155363209,-0.36189150753995425,0.5224374469405696,-0.00927427413146655,DERMASON
-2.839605954166846,-0.9623376472905409,-0.061710335161439575,-0.5022778450403302,-0.49112580545794005,DERMASON
-2.7951778462797967,-1.1189861713359512,-0.45918081833379354,-0.13159672853368465,-0.26948791756372387,DERMASON
-2.836077057356748,-0.4923173689892855,0.6997918172346063,0.7013189694994574,-0.3618491675496106,DERMASON
-2.365881769813336,-1.752630358613089,-0.7883866649962544,0.9533869525598591,0.16302066548013003,DERMASON
-2.7999449412069035,-0.5569938442907563,0.6219929756464736,0.7950072478619807,-0.07073552629310045,DERMASON
-2.3635553339156754,-1.651094512075405,0.23203336512416511,-0.7195645025334295,0.007359656561871242,DERMASON
-2.0689731020181763,-2.0292874519210393,0.1029359269134148,0.6576726114132347,-0.543032191090631,DERMASON
-1.7612500509034548,-2.5453859300082167,0.2893057444447666,0.03150903729221758,0.05221532906079283,DERMASON
-3.1288331631026014,-0.1599666224083456,-0.13080141641679272,1.106522822556043,0.144395778513437,DERMASON
-3.0450247409589197,-0.5035047584216171,0.09563119802567092,-0.16133390839012,0.10117551702678695,DERMASON
-0.9091163842361498,-1.8638229344422812,4.334835160743959,-0.1684007448364402,3.1721804147531882,DERMASON
-2.308961475830007,-1.6615063645884764,-0.03649505021032909,0.523865789417449,0.16277368337756867,DERMASON
-2.3211326458976913,-1.6591432738951948,-0.34151516001539733,0.672961615949994,-0.352750147345436,DERMASON
-2.730436511358124,-0.3686963722867198,1.7037147199248848,-0.22324311142234102,1.3259423085833084,DERMASON
-2.0149442966839892,-2.064675289070095,0.6727218022603646,-0.2844347132683957,-0.4886745122011784,DERMASON
-2.7277511072151404,-0.6631901705514694,0.17359351648990942,1.5440027090627673,-0.4111696217970196,DERMASON
-3.095637257578499,-0.07269651509947125,1.1839515870983996,-1.1615775631814322,-0.5308797720180101,DERMASON
-3.3684335829899146,0.6208583910046055,1.2218895468432063,0.013375374209505917,-0.08712798651833113,DERMASON
-3.2079734698438735,0.08205673325053622,0.439889354230506,0.41922482212021006,0.30322208080813445,DERMASON
-1.7476414102086588,-2.805485044599922,0.1467730917564371,-0.9747430371286814,-0.12973318091660085,DERMASON
-2.7271874363672106,-0.8007690308266032,-0.21953217218269971,1.575792090224066,-0.2896728839384808,DERMASON
-2.7737575941840626,-1.0786057314853514,-0.5310255133997231,0.26966595856628806,-0.17698300801801398,DERMASON
-3.6950916355720347,0.7323735916811172,0.24207745236190012,-0.045147712390943215,-0.014969273874802168,DERMASON
-2.839807946036248,-0.9292457538313286,-0.3696763444587945,-0.24316091257286765,-0.18287174323146047,DERMASON
-2.1837910250448975,-1.434727403050216,0.3814451694046032,1.4110849584214473,0.5165707263660428,DERMASON
-3.716282097263424,0.7932825460919666,0.4144800166881005,-0.33702336590638426,-0.5229280540443474,DERMASON
-2.8964287852367954,-0.8224316678259997,-0.1834792848017812,-0.5896136739929968,-0.04881844989170116,DERMASON
-3.653731227916373,0.9094858409835136,0.6889657236224102,0.6561935235896645,-0.27525034941996507,DERMASON
-2.660313952759839,-1.0377415395834528,-0.19196245050655897,0.824284459785889,-0.00272264242691196,DERMASON
-2.6366935062085277,-1.056596148824715,-0.31207843566387267,0.8281463802503564,0.3033706323282481,DERMASON
-2.714706012602739,-1.2156711195114176,-0.324323268749162,-0.5710851229188312,-0.3629289302934615,DERMASON
-3.7065888494764416,0.5328620869090895,-0.27365417608241,-0.5350308068435434,-0.6344428298333098,DERMASON
-2.6400389502566397,-0.540283381262999,1.5653985870076845,-0.29190095587030607,-0.7676353180545429,DERMASON
-2.5851033290121546,-1.2416346206038709,0.18192611614890788,-0.809311563699602,-0.3322378046423735,DERMASON
-2.015751547602897,-1.7842783125684403,0.8905126343894599,-0.20900056036819697,1.163635764544414,DERMASON
-3.23038340305016,-0.24505162748642081,-0.2698567928880243,-0.0839145457683169,-0.08209895988003817,DERMASON
-2.599632356094214,-0.8056437878355982,0.5892926286598337,0.9478019361626775,0.3756286772690185,DERMASON
-2.6323911471715737,-1.0309754230557073,-0.24444910748971715,1.0691863910249721,-0.3624276364837987,DERMASON
-2.6926555034801685,-0.986548791431592,-0.0782287075937017,0.18212404077593147,-0.06712090993137325,DERMASON
-4.151919134894459,1.5541012116639397,0.39261106642781646,-0.5055505118269406,-0.8467342356118652,DERMASON
-2.6591667084996335,-1.105256319675843,-0.40317657170170657,0.8231814919880951,0.11908540052995852,DERMASON
-2.136486031613164,-2.1794181333100555,-0.3297624775674248,-0.5089252753502718,-0.10927189115993204,DERMASON
-2.8985094631135726,-0.8139339083606794,-0.5573654509856607,0.0890472107978984,-0.1344771356819844,DERMASON
-2.990987171775448,-0.2840009572653803,0.2218582591656048,0.6401628951012129,0.009222858952444984,DERMASON
-3.618387652800078,0.9434090945613915,1.3428910931237443,-0.2777518061666442,-0.40768954987614825,DERMASON
-3.3659900430831473,0.38121372225529737,0.3582175228663,0.8250188706378666,0.2222956208937602,DERMASON
-2.2848493532081275,-1.6755160691660884,0.12555896788857626,0.08604215969661416,-0.5504323251197603,DERMASON
-2.0705869152284757,-2.0608596413825864,0.4366242724035445,-0.6258655529075926,-0.3394751652499468,DERMASON
-2.4736316080145513,-1.5135167830251068,-0.7050714198536693,0.7361647924950404,-0.15186618857831344,DERMASON
-2.684276170492151,-0.9458563720490024,0.07134814260255455,-0.12453225836454232,0.3776165804017958,DERMASON
-2.2442136980802445,-1.6309429993117208,0.769126715554953,-0.8201476473822724,-0.15243655459255986,DERMASON
-3.161103167102999,-0.4015492902959304,-0.5522403514567358,0.13075541163063475,-0.19638721816163224,DERMASON
-2.9347471328546897,-0.1555004099570315,0.6591308316141041,1.3037056640954245,0.15694567789569366,DERMASON
-3.038494003375463,-0.7075850330040138,-0.5699912582269239,-0.5670681065680216,-0.41993087165085996,DERMASON
-2.7064232140891082,-0.9773625245722753,0.18760400025570995,-0.6850390849515832,-0.8249861458297727,DERMASON
-3.3841270895980595,0.08742625568335326,-0.1787618280303854,-0.4203129238697238,-0.13655718632971434,DERMASON
-2.8237968935644635,-0.7074941428693263,-0.5721002239923543,1.438706146079262,-0.23583998046304364,DERMASON
-2.196725193247028,-1.9534628766264175,-0.48217739673154225,0.2709105239533904,0.013036563216593302,DERMASON
-2.4697362175371977,-1.3972909109499725,-0.6028125586290419,1.1355470763264828,-0.11839732835343705,DERMASON
-2.3796653397918526,-1.6392108429654393,0.005622694139898922,-0.9668271780528719,-0.17230145252233964,DERMASON
-2.3532236344811097,-1.642093611805913,-0.706965722132259,1.0208197976594908,0.04720274027521898,DERMASON
-2.7163845841596124,-1.2337964297103505,-0.6116737057774848,-0.30770268123787287,-0.3052292958160295,DERMASON
-2.6232286296058964,-1.114545810631963,0.1338673243830013,0.007136301806258336,-0.15613425119247176,DERMASON
-2.358743976574862,-1.7778294786130018,-1.1180319415231526,0.8378177534877767,-0.06289107602624869,DERMASON
-2.305997235875384,-1.790046916860251,-0.4250955591644058,0.04478009547255278,-0.09316552731802359,DERMASON
-3.0385189629210996,-0.04547600387348479,0.6965778350400559,0.21266218621408373,-0.3977719783669266,DERMASON
-2.010304102045671,-2.1254984304053703,-0.6806955144939546,1.2053363268999409,0.5461739209071009,DERMASON
-3.005297785425403,-0.47935102751862774,0.30714605813687895,-0.7267315067971687,-0.5934212833779147,DERMASON
-1.8584211474818049,-2.3847906386223765,-0.5028981994270251,1.0058787092495798,0.5854890493860536,DERMASON
-2.56215631964702,-1.134650694699154,-0.5191528741220365,1.461390415261342,0.11611153953712017,DERMASON
-3.427466345391194,0.3478480098619849,0.20814412452284226,0.043426994888869,-0.40652335822485347,DERMASON
-2.794305687771835,-0.49929178853461953,0.7982867081176004,0.12498221136078896,0.009354626314937829,DERMASON
-3.1903322707692765,-0.013652384688109922,0.11294842179650699,0.6389756019609721,-0.24446559792320172,DERMASON
-2.710704364317064,-0.9948112458083118,-0.6133778819308997,1.073406285867983,0.010808981064613563,DERMASON
-1.9851352562282865,-2.0102780570103715,-0.2735438900726533,1.3139261539419034,0.6216776480386916,DERMASON
-1.5179896000759194,-2.596156765300525,0.9729737345844258,-0.15957372838883735,-0.19926489122724758,DERMASON
-3.1697591502786935,-0.0890379624303205,-0.11654887008689017,0.659970295827244,-0.17943253083734906,DERMASON
-2.216641178814648,-1.5312371111487912,0.2650279142287896,0.6735578034759239,-0.6880602434035364,DERMASON
-2.5121233516915114,-0.9173147668098897,0.6663666070181457,0.5899367465311333,0.08934126033545395,DERMASON
-2.860327906614804,-0.7064129985435559,0.1949201643181193,-0.6139243893883186,-0.49027217579180055,DERMASON
-2.2048134527277985,-2.150540130117486,-0.690079183169088,-1.013868274788553,-0.1672908228250855,DERMASON
-3.150083620385651,-0.21669168309740403,0.05339579185299641,-0.3179619054379177,-0.42677845696267447,DERMASON
-3.415049938508392,0.40732677087576297,0.11900907197581276,0.4530433544205299,-0.5458942518255228,DERMASON
-2.556363181229831,-1.1035288812541677,0.4565675884653518,-0.21347459485319287,0.3271177194986554,DERMASON
-2.202708884380242,-2.038603883497027,-0.27399003295124885,-0.9772768268039244,-0.24452925233940825,DERMASON
-2.90289811879593,-0.5051242184060685,0.04050653863116595,0.318563170357002,0.12515514675366549,DERMASON
-2.081650976851591,-2.013733373975856,0.28493479995221954,-0.9877971936326448,-0.7552118198821168,DERMASON
-2.2682912468392766,-1.9207206589522816,-0.5897906539382382,-0.5441883243061357,-0.14677617763846676,DERMASON
-2.6592741451819455,-0.986492488117363,-0.054544999006287315,0.5868286357015474,-0.31376912429510695,DERMASON
-2.1157011858163988,-2.1715649849101974,-0.32357467857335614,-0.9844533833836107,-0.37227977178606203,DERMASON
